2948 2 16.785427132225696 4.608260877462244 32.542185162915416 0 0 0
369 1 13.27994677519385 1.3056843681653674 36.39830480184829 0 0 0
417 1 13.810720773057113 6.1121824768253585 34.49863244595199 0 0 -1
415 1 12.937948337613653 6.3840631513409445 32.84814308399019 0 0 -1
418 1 12.04965981711359 6.362701068924923 34.30993146994731 0 0 -1
421 1 13.362922973251827 3.950208019561422 33.01741360690178 0 0 -1
416 2 12.92989904090513 5.890523343132772 33.881091155090886 0 0 -1
422 3 12.627520106030348 3.657862336808658 34.91414174651854 0 0 -1
419 2 12.656462040610993 4.405043260364804 33.714298518551274 0 0 -1
420 1 11.623132706773019 4.262084999599495 33.28153033954898 0 0 -1
423 1 13.195276539944972 2.9018712303484757 34.715178786355104 0 0 -1
2946 1 17.688315499178024 3.647549488338987 34.29665235848528 0 0 0
2945 2 18.0116696574863 4.133265870552991 33.3209300834024 0 0 0
2947 1 18.80048567869857 4.950378573036787 33.457090412840515 0 0 0
2944 1 18.446214108754763 3.2322148181915 32.8592158929686 0 0 0
4637 2 15.2359846651441 2.8299897564281027 36.99648921900728 0 1 0
4375 1 11.752135458331042 7.208598184142613 36.667704531683675 0 0 0
4643 3 14.535949249284068 1.8436037845503794 34.82486021055378 0 1 0
2568 1 14.908007966547187 6.044221029268139 37.10738788179737 0 0 0
3072 1 13.014709539742144 2.9041892275700354 31.365620452504473 0 1 0
3070 1 13.673285914119898 1.6330233222024702 32.46210656877137 0 1 0
4636 1 16.08375218306682 3.067777707937982 37.55816030003559 0 1 0
4638 1 14.45656245536969 2.43498898520216 37.62618792440747 0 1 0
4640 2 15.639879204481051 1.9921367615960257 35.80250182541206 0 1 0
3073 1 14.452534580009148 1.9478820012505984 31.009066208113346 0 1 0
4641 1 16.487972107801404 2.405864771944101 35.25015927042048 0 1 0
3071 2 13.443445815652435 1.8814724652347221 31.455375903941853 0 1 0
4317 1 19.92458799033043 8.94148810393399 35.02681477722726 0 0 0
2567 2 15.582939706740925 6.59030773482651 37.7774037999767 0 0 0
4642 1 15.881365168042755 0.964969725507375 36.07986056198389 0 1 0
34 1 18.932416778414744 6.5651490434479935 30.946809151442597 0 0 0
28 1 20.247125464583345 7.783831468531313 32.74795328096165 0 0 0
2569 1 16.524067742450434 6.684691010186073 37.30790423721257 0 0 0
2566 1 15.221389576936659 7.575027285081335 37.914171112663574 0 0 0
3607 1 12.179692701488671 9.861427664194927 32.39045023294066 0 0 0
3605 2 11.2000085802476 9.583247444841843 32.55655924494209 0 0 0
367 1 11.175626260028096 1.0918299618133274 35.360358033412524 0 0 0
4644 1 14.876623073919855 0.9883961356530627 34.361265122518894 0 1 0
1234 1 19.92991840664806 3.8797261671314716 31.32012888764055 0 1 0
1802 2 11.623570761486214 8.028639770843414 40.14918275879265 0 0 0
1801 1 12.011819814172883 7.586533532855111 39.223874610738015 0 0 0
3507 1 13.620540636682597 9.151628808813115 36.00648310515654 0 0 0
3074 2 12.596341663701663 0.865933124763617 30.736083448823727 0 1 0
3748 1 18.584249378574114 1.0373285053204009 36.27199008706605 0 1 0
365 2 11.691720804174887 0.4109770486920713 36.00478279403355 0 0 0
1805 2 12.379781687273667 9.344742617753576 40.38252233171098 0 0 0
1807 1 12.19977503032622 10.12710074688497 39.5708662954918 0 0 0
4316 2 20.312054520321478 9.551810085805338 35.86284346246844 0 0 0
4314 1 20.158748700846463 8.020228481226223 37.2607743147438 0 0 0
4313 2 19.777685856182945 9.014170260627532 37.23107010395861 0 0 0
4315 1 18.72447018321798 9.117662434888015 37.2938293553063 0 0 0
1803 1 10.51675084474797 8.099876879109331 40.066492586462054 0 0 0
3505 1 15.497725900661388 10.084758513207035 37.188137279741255 0 0 0
4312 1 20.153602408022543 9.541820236069148 38.08404340837165 0 0 0
3602 2 10.272832391887498 9.996433286007639 31.38233331787343 0 0 0
2498 2 17.942100299513616 0.8977716380076719 32.05450494490563 0 1 0
2499 1 18.61962033728954 1.2611809843305968 32.76121439545161 0 0 0
3746 2 18.50032232256753 0.025367053416715576 35.84076382635113 0 1 0
2500 1 17.151479130456273 1.6292092754820537 32.07772495171261 0 1 0
226 1 21.591343202859928 6.823866838824328 40.40995385436248 0 0 0
3550 1 23.081960795828625 0.09614863354490917 40.199587322266275 0 0 -1
4963 1 29.306095753839937 7.3667266655402175 38.01723548691164 0 0 -1
2161 1 20.63667146958019 10.196948102514648 40.46114275523598 0 0 0
1241 3 23.00643717109152 2.6662049475196263 30.90802177123267 0 1 0
4661 3 27.403581214598105 3.259399244471581 30.594980541911873 0 0 0
3494 2 30.501083773173352 1.1541466339412274 30.60680125497538 0 1 0
4659 1 28.10364770204265 5.1122955288743634 31.23301186808066 0 0 0
5264 3 30.519371697592717 8.575521156605648 30.62448331172641 0 0 0
3493 1 30.287320992190985 0.2734958566318654 31.188531430828583 0 1 0
5218 1 20.725557290032047 4.39421748303602 37.962047159691075 0 0 -1
3549 1 21.434350491938886 0.2244630416614132 39.61300249063026 0 0 -1
3548 2 22.448752965555137 0.16536351094003518 39.27654919207338 0 0 -1
1236 1 21.48967599199998 4.797953927055401 31.179769556660222 0 1 0
1237 1 20.994083247105113 3.730208207281355 32.641756237995 0 1 0
1238 2 21.622609716998014 2.7039837060860434 30.849787275025548 0 1 0
1239 1 21.24145688132694 1.770493751722611 31.207780356109744 0 1 0
3552 1 22.66348258557033 2.2054953887846236 39.2246895680916 0 0 -1
3554 3 21.987342386873195 1.486422883660694 37.34396953176991 0 0 -1
3551 2 22.77711725743265 1.3841171125525111 38.41874313948735 0 0 -1
3553 1 23.872100677763182 1.3989753177331024 38.199607582084944 0 0 -1
1235 2 20.978866590418725 3.911376338937312 31.520734143119096 0 1 0
4658 2 27.214441632535383 4.651150202418985 30.71506251399772 0 0 0
5217 1 20.657937433069105 4.45902775091942 36.18126634516633 0 0 -1
5131 1 23.26576873495249 6.9086832108266325 32.35082610782206 0 0 0
3646 1 24.831708774627423 3.5195936459705335 37.97920146178455 0 0 -1
3648 1 26.12250916950861 4.5317071022386335 38.59850815910548 0 0 -1
3647 2 25.5988346584907 3.6314005898393598 38.772804270980586 0 0 -1
3649 1 25.165907106612714 3.616126133822695 39.82684145909157 0 0 -1
5133 1 22.469035193341078 5.457877966131849 32.84999965017187 0 0 0
5134 1 24.162122506243506 5.5611166067911775 32.95796593489534 0 0 0
5132 2 23.256458262946605 6.089229918413624 33.13799723114752 0 0 0
3555 1 22.405722247807553 1.9503930447579694 36.592295036172665 0 0 -1
5137 1 22.101354972831807 6.997807001953551 34.76564104001505 0 0 0
5135 2 23.144881223803186 6.613856379123184 34.5970965473162 0 0 0
5136 1 23.86886168324643 7.365749337104148 34.90070692308844 0 0 0
228 1 21.585930261822494 7.334827807225825 38.71475248053138 0 0 0
3651 1 26.02006161709153 1.427553368347363 38.79146166776116 0 0 -1
2393 3 23.03311333826332 3.05800886803407 35.33361869543768 0 0 0
2394 1 23.10130739433392 4.039116147981634 35.40136577431264 0 0 0
4660 1 26.290749192385626 4.876488742714476 31.266297486447325 0 0 0
3652 1 26.956287701285945 2.3585967159366206 37.711460788933664 0 0 -1
3650 2 26.513350847375694 2.4169644324812105 38.656891128629276 0 0 -1
3653 3 27.61910975905626 2.529706769860852 39.65493337246426 0 0 -1
229 1 22.767277120832233 8.008477120420899 39.80309872326966 0 0 0
5138 3 23.315922503088384 5.499988890300159 35.54256485358627 0 0 0
3654 1 28.348433461400788 1.9534618391239313 39.31149760289856 0 0 -1
227 2 22.205382127022524 7.090869532845987 39.567537471122336 0 0 0
232 1 22.90289421784045 5.16205236464168 38.755717960978835 0 0 0
231 1 23.954927771041206 5.945938392308926 40.06146494632038 0 0 0
230 2 23.271525046170726 6.078020037305441 39.12752387429895 0 0 0
1204 1 23.17358080400922 9.507647534439315 31.537436973057634 0 0 0
5379 1 27.00749394919674 8.492408930073397 31.984278176377856 0 0 0
5378 2 26.43546268734371 9.416450490959658 31.83796357483633 0 0 0
1205 3 22.802426805867256 9.73968542211341 33.53167768579405 0 0 0
233 3 24.067727252580344 6.605726478860079 38.009764263067495 0 0 0
5139 1 23.47544798246412 5.955935313837365 36.44984948019503 0 0 0
234 1 24.254763774590934 7.513376847514436 38.19806789619327 0 0 0
1202 2 22.33277397429474 9.776160467444152 32.18612619349539 0 0 0
955 1 28.195603955132366 8.799802429326393 34.218166523836054 0 0 0
956 2 28.19947220605229 8.380681062223175 35.23603155887943 0 0 0
961 1 26.734381107546987 7.6425763702062 36.65313021844785 0 0 0
959 2 26.831969518374972 8.093903036125589 35.600731958465325 0 0 0
1206 1 23.74922128138331 9.749902202998934 33.39207509556203 0 0 0
5381 3 25.441476112377938 9.618394341849486 32.855016135891766 0 0 0
5382 1 25.679508123034218 9.313437485182591 33.76341043055981 0 0 0
5039 3 24.769021197743804 9.408632046793745 38.07491844343084 0 0 0
962 3 26.17969610755348 9.38355734103471 35.516888085241554 0 0 0
963 1 25.46412986743567 9.460229376916484 36.16901709303566 0 0 0
4662 1 27.7797997396086 2.8897351891352554 31.443451376724436 0 0 0
5984 3 28.54582437059329 2.6378580459232364 32.969370562225905 0 1 -1
5982 1 28.460470202350024 2.0155597582750615 34.88908725786515 0 0 -1
5978 2 27.97061896047881 4.1355998439763395 34.7215805576266 0 1 -1
5977 1 28.98396899483857 4.449200512123063 35.05886135198784 0 0 -1
960 1 26.336516363504643 7.335261599372922 34.98059557018737 0 0 0
957 1 28.79389448147756 7.430452813950636 35.1828117190511 0 0 0
958 1 28.603384329951936 9.03212807863474 35.955910383433206 0 0 0
2389 1 24.084176205421883 1.1684554785324335 33.41567727710496 0 0 0
2387 2 24.376107588559396 1.1771972868064262 34.460943004285895 0 0 0
2386 1 23.554880976719808 0.6349381217844016 34.944346974460764 0 0 0
2391 1 25.042845655567145 2.847007914316932 35.82608555831318 0 0 0
2390 2 24.374701242437187 2.6635288122223044 34.96619807829325 0 0 0
2392 1 24.857493188886327 3.3472507302673997 34.1959825803934 0 0 0
5980 1 27.5040153004224 4.807470191120632 33.98269790895769 0 1 -1
5981 2 27.91774229042293 2.7383101194177453 34.29340011484056 0 0 -1
5979 1 27.291108781257897 4.161184060331619 35.574816708520096 0 1 -1
1867 1 27.2249353768561 0.9065870449407816 32.106564191689166 0 0 0
2852 3 29.894049318944955 1.2399241610142844 38.68867979978784 0 0 -1
2847 1 29.474419991364243 3.9494485276956013 38.21843385489625 0 0 -1
5040 1 24.064023464698295 10.151562708519856 37.943556465266454 0 0 0
5037 1 26.811297851773343 9.47977806822674 38.642222954221666 0 0 0
5036 2 25.87542769790864 9.942603788635855 38.87106543345328 0 0 0
1203 1 21.576559005999787 9.056745050142924 32.04600894477633 0 0 0
5983 1 26.930959880674898 2.3319569721326685 34.09271236957362 0 0 -1
2853 1 30.23048895872497 0.5883637826246552 39.339313797927886 0 0 -1
4960 1 29.15058635870897 8.992445259844006 38.61342410228382 0 0 -1
2846 2 30.319844005246694 3.4479159477955488 37.71982075421716 0 0 -1
2848 1 30.040359028395322 3.2185251256858614 36.68690583949461 0 0 -1
4961 2 29.25526314991547 7.936270523979356 38.860971917814005 0 0 -1
5985 1 29.396999572258668 3.119614069915207 32.948077771860696 0 1 -1
4962 1 28.47371841306971 7.532879457476485 39.511278198524025 0 0 -1
4320 1 22.157111538084745 9.632429768876266 34.93060977796396 0 0 0
4319 3 21.78060295921094 9.46582913806869 35.892371268927285 0 0 0
5038 1 25.70574103646883 9.757584379402662 39.941454696884236 0 0 0
1033 1 30.29471995043864 9.083180189110932 33.983005348487886 0 0 0
1032 1 30.485746273000338 7.566908312250891 33.07343940658352 0 0 0
2388 1 25.33728275987064 0.6892382484086365 34.64553033061516 0 0 0
3927 1 36.76484155139008 5.244582596427277 40.30796104515828 0 1 -1
3930 1 38.76796392846886 3.606048281256494 39.966622562880204 0 0 -1
4967 3 30.692656564815636 6.49837946054027 40.09801381937642 0 0 0
3496 1 31.080615648749596 1.7845965514668811 31.239631206562304 0 1 0
4965 1 31.520621210435266 8.21440576400375 38.99157209715479 0 0 0
2850 1 31.74973543350123 1.9716026053915516 38.26862093583197 0 0 -1
5259 1 30.799750548093186 6.154861739934162 31.22490656873319 0 0 0
3931 1 39.167149199448716 5.193808837676946 40.422963077827895 0 0 -1
4515 1 33.58036732302532 7.584261260379901 31.234242982256774 -1 0 0
4516 1 35.28150784590346 7.3246015598716605 31.55013677165307 -1 0 0
4514 2 34.554026692165976 8.124734184116138 31.389509298852456 -1 0 0
5094 1 40.76149778274618 2.392737004785271 34.04441544577515 -1 0 0
3474 1 40.444721689936536 1.9893942829463631 32.17166233308626 -1 0 -1
1960 1 40.204079975473554 9.15454278167565 35.04161521733476 0 0 0
1029 1 32.5014196318703 6.968400014565875 34.33204613242324 0 0 0
15 1 40.15969792031166 7.079367669296779 36.30477688917675 0 0 0
4966 1 30.65241089572114 8.60423793887332 40.46759169066933 0 0 0
2849 2 30.804256428397093 2.356346137574615 38.64606972548692 0 0 -1
3473 3 39.72502192609096 2.4158048385517468 32.76751614231988 -1 0 -1
10 1 39.42030335515543 5.360954379291412 38.09318626962413 0 0 0
12 1 38.976999258193 4.827574263486943 36.443688807101665 0 0 0
6211 1 40.28476155091328 0.2758126287592279 38.55027833571518 0 0 0
3472 1 37.81088267894095 2.392646905756278 31.60341668476339 -1 0 -1
3470 2 38.422837095917664 1.873648700721661 32.32489359074548 -1 0 -1
1317 1 35.705174868950834 5.5253456042121565 35.20422775747323 -1 0 0
4964 2 30.624948273498525 7.853853029470294 39.62642063397316 0 0 0
17 3 39.009962507702475 7.829187797010244 37.86208038537727 0 0 0
18 1 39.03924794680106 8.809882941363854 37.58720300328939 0 0 0
3467 2 37.58470270597501 1.822138550418259 33.59925911720236 -1 0 -1
13 1 37.71403762595828 5.564981199349862 37.41920909869945 0 0 0
1315 1 36.69317653269282 5.548212323191946 33.87359827249813 0 0 -1
3466 1 37.28730488116901 2.8107647045245736 33.89296963209526 -1 0 -1
2845 1 31.032893998311295 4.216978920275134 37.67591965954541 0 0 -1
2851 1 31.00481071495881 2.863890110475214 39.67688272753568 0 0 -1
1318 1 35.46425919066466 6.849492624604328 34.03649668785217 -1 0 0
1316 2 35.673855845308076 5.75580668559242 34.21314621442377 -1 0 0
188 3 31.27827658637561 3.2104837400412034 33.181930331442686 -1 1 -1
1320 1 34.58492223040939 4.878266051064267 32.42392817213618 0 0 0
1319 2 34.71556758072879 4.751132266832467 33.50858770965058 0 0 0
1321 1 34.92143219886372 3.731644052953592 33.8119795739473 0 0 0
189 1 31.95527507437342 3.8940711075652956 33.2531572680264 -1 1 -1
1322 3 33.33988910646962 5.001821867668096 33.96938383884532 -1 0 0
186 1 30.635901339643198 1.8811100127619338 34.53434600308029 0 1 -1
1323 1 33.24791662367095 4.3930966173558685 34.69271322743345 0 0 0
3337 1 35.39598437316543 3.8149054035914625 37.10562123357463 0 1 -1
185 2 31.62030664027715 2.264702604897547 34.24893106731582 -1 1 -1
3331 1 33.505062431172874 1.427333844474744 36.56663413422262 0 0 -1
3332 2 34.42751399501862 1.9125902726501733 36.42901420700306 0 1 -1
3334 1 34.50955251317584 2.1343866449021602 35.37383437224583 0 1 -1
14 2 39.15989120634735 7.009632506139591 36.717188783224714 0 0 0
16 1 38.534873956831994 7.390343382415977 35.93261899465468 0 0 0
3336 1 34.275905566104505 3.0933982964009346 38.19721951198638 0 1 0
11 2 38.788101845205745 5.597928587920274 37.19992428575821 0 0 0
3335 2 34.37354268017315 3.2792694535120264 37.13366079090516 0 1 -1
2784 1 38.891260233800196 7.882096818877291 31.016925250703306 -1 0 0
2785 1 39.850753501550614 6.5744757538210035 31.522735845194646 -1 0 0
2782 1 38.370992894097235 7.079213015715691 32.37285472279883 -1 0 -1
3338 3 33.34980770363866 4.026937439971668 36.59918162569958 0 1 -1
3339 1 33.32124074337178 4.895162056800613 37.123334249701024 0 1 -1
2789 3 37.86994608242281 4.837158726853228 30.77556252578033 -1 0 0
2783 2 38.8246066194949 6.941644321781077 31.447119703387294 -1 0 0
5868 1 32.47831267175798 6.2485255093597365 38.660981290226694 -1 0 0
5867 3 33.28924468698381 6.4337925640595826 38.125677910831975 -1 0 0
5866 1 34.10994667354339 7.933463622449819 39.29644770683313 -1 0 0
5864 2 34.34728912082755 7.030269984137664 38.740294285204534 -1 0 0
5865 1 34.750672474849 6.311470848026275 39.4488843743926 -1 0 0
3333 1 35.31647602044731 1.4070319527015815 36.70036095797667 0 1 -1
181 1 31.998311668941554 0.40902547429457947 33.177896738989666 0 1 -1
1035 1 31.416063657499148 8.747682133207547 31.696922780375825 0 0 0
5863 1 35.40403740231348 8.137484799942257 37.0090253212035 -1 0 0
5861 2 35.43593115912488 7.2818356439571135 37.738778893757626 -1 0 0
5860 1 35.595853416442054 6.303048394293135 37.187438924789745 -1 0 0
3469 1 36.615256498678676 1.3543120589383397 33.4912263301882 -1 0 -1
5862 1 36.30823524385255 7.497899296573291 38.29422330700873 -1 0 0
3471 1 38.574781396847484 0.8152919012783412 31.90120717881202 -1 0 -1
1030 1 30.899216705715435 7.089797673158975 35.14636917003403 0 0 0
1028 2 31.72110365292987 7.686685714389029 34.682462765813526 0 0 0
1027 1 32.05493214328282 8.340025310415742 35.43802309934735 0 0 0
1958 2 39.51044552391735 9.964422643154883 35.28143893708237 0 0 0
3468 1 37.99538669862019 1.1840711646184605 34.381872401599395 -1 0 -1
6217 1 39.326327422390534 0.5070980459307274 35.90485525823394 0 0 0
187 1 32.02055884402617 2.8641262125673426 35.110148922555204 -1 1 -1
1959 1 38.62600506055194 9.399190251830522 35.34814284653903 0 0 0
182 2 32.52339276402268 1.1780295520212947 33.755515080875696 0 1 -1
184 1 33.25762264007859 1.4002728030725524 33.01057918183961 0 1 -1
1034 3 31.85085004771892 8.987995276376646 32.63628195440652 0 0 0
1031 2 31.012564678432256 8.337234962956119 33.569916052119034 0 0 0
4517 3 34.33604593287402 8.913725645805748 32.54844461692416 0 0 0
4518 1 33.32946858677676 8.966754745212194 32.62260141942401 0 0 0
2838 1 34.18070460570773 9.945262606698309 35.025676225734415 0 0 0
183 1 33.120025576627256 0.6458654945984853 34.516496125404416 -1 1 -1
5907 1 1.9025203457085513 15.938354190827956 40.71234773089071 1 0 0
5912 3 4.061176416192478 17.215555916782687 40.21492862359776 1 0 0
2051 3 10.06143804879049 13.486556892651107 40.735730508350976 0 0 0
5913 1 4.522282135004675 16.47881629269391 39.76592080912303 1 0 0
4612 1 9.003032211272945 19.801429462465578 40.74320805917647 0 0 -1
5020 1 7.768065791918161 13.25889019039429 31.55891186294602 0 0 0
5019 1 6.440831363575451 13.266535466684811 32.57732400475256 0 0 0
