   467   3      38.332598949211906      11.301187390542907      31.246140105078805
   468   1       38.41832224168126       11.47977758318739      30.603215411558661
   469   1      9.8010297723292474      11.215464098073555      9.5367162872154108
   470   2      10.093917688266201      10.672549912434325      10.022481611208407
   471   1      10.008194395796846      10.944007005253939      10.758273204903679
   472   1      9.6367267950963225      10.036768826619966      9.9653327495621689
   473   2      11.122597197898422      10.451098073555167      9.7795989492119073
   474   1      11.186889667250439      10.193928196147111      9.0366637478108576
   475   1      11.572644483362522      11.108309982486862      9.8367478108581423
   476   3      11.451203152364274      9.7510245183887925      10.429667250437829
   477   1      12.094127845884412      9.6295831873905406      10.265364273204904
   478   1       9.065238178633976      19.702070052539405      15.358756567425567
   479   2      9.0080893169877392      20.330707530647988      14.901565674255691
   480   1      8.3723082311733794       20.73789316987741      15.137304728546411
   481   1      9.6367267950963225      20.787898423817865      15.044437828371276
   482   2      8.9437968476357259      20.059250437828371      13.858598949211906
   483   1      9.5795779334500875      19.644921190893172      13.637147110332748
   484   1      8.3151593695271444      19.594915936952713      13.730014010507878
   485   3      8.8652171628721543      20.902196147110335       13.31568476357268
   486   1      8.8294991243432577      20.716462346760068      12.665616462346758
   487   1      38.961236427320493      20.816472854640981      3.2289106830122591
   488   2      39.611304728546415      20.495010507880913      2.9431663747810859
   489   1      40.218511383537653      20.952201401050786       3.164618213660245
   490   1      39.711315236427318      19.802080560420311      3.2932031523642729
   491   2      39.554155866900174      20.394999999999996      1.8716252189141858
   492   1      38.939805604203151      19.944952714535901       1.664460595446585
   493   1      39.454145359019265      21.102217162872158      1.5287320490367775
   494   3       40.41853239929948        19.9806707530648      1.5430192644483363
   495   1      40.368527145359018      19.930665499124338     0.87866374781085799
   496   1      10.658262697022767      18.923416812609457      24.552579684763572
   497   2      10.465385288966726      18.180481611208403      24.652590192644482
   498   1      11.079735551663747       17.73757793345009      24.416851138353763
   499   1      10.379661996497374      18.051896672504377      25.424099824868655
   500   2      9.5581471103327509      17.937598949211907       24.11681961471103
   501   1      8.9580840630472842      18.387646234676005      24.352558669001748
   502   1      9.6581576182136608      18.066183887915933      23.338166374781085
   503   3      9.3509824868651492      16.966068301225921      24.266835376532399
   504   1      8.7866374781085828      16.830339754816112      23.923942206654988
   505   1      25.195504378283715      18.801975481611205       3.407500875656742
   506   2      25.338376532399298      19.087719789842382      4.1218616462346747
   507   1      25.352663747810858       18.48051313485114      4.6219141856392296
   508   1      26.067024518388791       19.39489492119089      4.1147180385288964
   509   2      24.602584938704027      19.830654991243431      4.3933187390542914
   510   1      24.595441330998248      20.423574430823116       3.871835376532399
   511   1      23.873936952714537       19.50919264448336      4.3933187390542914
   512   3      24.824036777583188      20.173548161120841      5.3148441330998235
   513   1      24.352558669001748       20.62359544658494      5.4720035026269693
   514   1      1.6073117338003502      29.667402802101574      2.1287950963222411
   515   2      1.1715516637478109      29.124488616462344      2.4788318739054289
   516   1     0.42861646234675999      29.224499124343261      2.2288056042031523
   517   1      1.4072907180385288      28.424415061295971      2.2216619964973727
   518   2      1.2501313485113834      29.203068301225919      3.5575166374781086
   519   1      2.0002101576182141      29.110201401050784      3.7861120840630473
   520   1      1.0072486865148862      29.917429071803845      3.8075429071803852
   521   3     0.67149912434325743      28.488707530647986      3.9647022767075311
   522   1      0.7286479859894921      28.545856392294219      4.6362014010507879
   523   1      8.7509194395796843      13.358546409807357       8.450887915936951
   524   2      8.4437443082311745      13.780019264448335      9.0366637478108576
   525   1      7.7008091068301239       13.95146584938704      8.8366427320490377
   526   1      8.4151698774080561       13.31568476357268      9.6724448336252173
   527   2      9.0295201401050793      14.665826619964973      9.2223975481611209
   528   1       9.772455341506129      14.480092819614713      9.4009877408056024
   529   1      9.0580945709281959      15.123017513134853      8.5651856392294228
   530   3      8.6009036777583177      15.180166374781084      9.9724763572679507
   531   1      8.9723712784588443      15.730224168126092      10.072486865148862
   532   1      16.873201401050789      20.887908931698774      13.994327495621715
   533   2       17.26609982486865      20.359281961471105      14.415800350262696
   534   1      17.330392294220665      20.652169877408056      15.144448336252189
   535   1      16.823196147110334      19.716357267950958      14.472949211908929
   536   2      18.230486865148858      20.144973730297725      13.972896672504378
   537   1      18.144763572679505       19.86637302977233      13.244248686514885
   538   1        18.6662469352014      20.809329246935196      13.922891418563925
   539   3      18.701964973730298      19.473474605954461      14.558672504378283
   540   1      19.294884413309983      19.352033274956217       14.27292819614711
   541   1      21.930875656742558      30.931821366024511      6.6649859894921191
   542   2      21.266520140105076      31.260427320490372      6.4006725043782833
   543   1      20.909339754816109      30.724656742556917       5.936338003502625
